   3.4199999235570433E-002   4.9999998882412910E-003   6.0533644480300925E-003   5.0487914906434126E-003
   3.4239999234676362E-002   4.9999998882412910E-003   6.0459198648631579E-003   5.0550406717089335E-003
   3.4279999233782291E-002   4.9999998882412910E-003   6.0384777816961683E-003   5.0612811611962091E-003
   3.4319999232888219E-002   4.9999998882412910E-003   6.0310381985291218E-003   5.0675119736595508E-003
   3.4359999231994148E-002   4.9999998882412910E-003   6.0236011153620211E-003   5.0737321251813870E-003
   3.4399999231100084E-002   4.9999998882412910E-003   6.0161665321948636E-003   5.0799406335276329E-003
   3.4439999230206013E-002   4.9999998882412910E-003   6.0087344490276483E-003   5.0861365183027902E-003
   3.4479999229311942E-002   4.9999998882412910E-003   6.0013048658603806E-003   5.0923188011047782E-003
   3.4519999228417871E-002   4.9999998882412910E-003   5.9938777826930561E-003   5.0984865056794186E-003
   3.4559999227523799E-002   4.9999998882412910E-003   5.9864531995256764E-003   5.1046386580746060E-003
   3.4599999226629735E-002   4.9999998882412910E-003   5.9790311163582383E-003   5.1107742867941078E-003
   3.4639999225735664E-002   4.9999998882412910E-003   5.9716115331907450E-003   5.1168924229509647E-003
   3.4679999224841593E-002   4.9999998882412910E-003   5.9641944500231974E-003   5.1229921004205042E-003
   3.4719999223947522E-002   4.9999998882412910E-003   5.9567798668555931E-003   5.1290723559928881E-003
   3.4759999223053457E-002   4.9999998882412910E-003   5.9493677836879328E-003   5.1351322295252249E-003
   3.4799999222159386E-002   4.9999998882412910E-003   5.9419582005202148E-003   5.1411707640931807E-003
   3.4839999221265315E-002   4.9999998882412910E-003   5.9345511173524417E-003   5.1471870061420930E-003
   3.4879999220371244E-002   4.9999998882412910E-003   5.9271465341846153E-003   5.1531800056375506E-003
   3.4919999219477173E-002   4.9999998882412910E-003   5.9197444510167320E-003   5.1591488162154022E-003
   3.4959999218583108E-002   4.9999998882412910E-003   5.9123448678487919E-003   5.1650924953312175E-003
   3.4999999217689037E-002   4.9999998882412910E-003   5.9049477846807967E-003   5.1710101044091074E-003
   3.5039999216794966E-002   4.9999998882412910E-003   5.8975532015127438E-003   5.1769007089899474E-003
   3.5079999215900895E-002   4.9999998882412910E-003   5.8901611183446376E-003   5.1827633788789377E-003
   3.5119999215006824E-002   4.9999998882412910E-003   5.8827715351764754E-003   5.1885971882924880E-003
   3.5159999214112760E-002   4.9999998882412910E-003   5.8753844520082555E-003   5.1944012160044153E-003
   3.5199999213218688E-002   4.9999998882412910E-003   5.8679998688399813E-003   5.2001745454914065E-003
   3.5239999212324617E-002   4.9999998882412910E-003   5.8606177856716478E-003   5.2059162650777606E-003
   3.5279999211430546E-002   4.9999998882412910E-003   5.8532382025032617E-003   5.2116254680793445E-003
   3.5319999210536482E-002   4.9999998882412910E-003   5.8458611193348180E-003   5.2173012529467717E-003
   3.5359999209642411E-002   4.9999998882412910E-003   5.8384865361663200E-003   5.2229427234077638E-003
   3.5399999208748339E-002   4.9999998882412910E-003   5.8311144529977670E-003   5.2285489886086884E-003
   3.5439999207854268E-002   4.9999998882412910E-003   5.8237448698291571E-003   5.2341191632552311E-003
   3.5479999206960197E-002   4.9999998882412910E-003   5.8163777866604904E-003   5.2396523677521950E-003
   3.5519999206066133E-002   4.9999998882412910E-003   5.8090132034917677E-003   5.2451477283423989E-003
   3.5559999205172062E-002   4.9999998882412910E-003   5.8016511203229908E-003   5.2506043772446520E-003
   3.5599999204277991E-002   4.9999998882412910E-003   5.7942915371541580E-003   5.2560214527907888E-003
   3.5639999203383919E-002   4.9999998882412910E-003   5.7869344539852683E-003   5.2613980995617378E-003
   3.5679999202489855E-002   4.9999998882412910E-003   5.7795798708163201E-003   5.2667334685225983E-003
   3.5719999201595784E-002   4.9999998882412910E-003   5.7722277876473185E-003   5.2720267171567133E-003
   3.5759999200701713E-002   4.9999998882412910E-003   5.7648782044782618E-003   5.2772770095987180E-003
   3.5799999199807642E-002   4.9999998882412910E-003   5.7575311213091491E-003   5.2824835167665238E-003
   3.5839999198913570E-002   4.9999998882412910E-003   5.7501865381399814E-003   5.2876454164922492E-003
   3.5879999198019506E-002   4.9999998882412910E-003   5.7428444549707533E-003   5.2927618936520447E-003
   3.5919999197125435E-002   4.9999998882412910E-003   5.7355048718014737E-003   5.2978321402948067E-003
   3.5959999196231364E-002   4.9999998882412910E-003   5.7281677886321380E-003   5.3028553557697708E-003
   3.5999999195337293E-002   4.9999998882412910E-003   5.7208332054627456E-003   5.3078307468529384E-003
   3.6039999194443222E-002   4.9999998882412910E-003   5.7135011222932981E-003   5.3127575278723374E-003
   3.6079999193549157E-002   4.9999998882412910E-003   5.7061715391237911E-003   5.3176349208320893E-003
   3.6119999192655086E-002   4.9999998882412910E-003   5.6988444559542316E-003   5.3224621555352609E-003
   3.6159999191761015E-002   4.9999998882412910E-003   5.6915198727846145E-003   5.3272384697054921E-003
   3.6199999190866944E-002   4.9999998882412910E-003   5.6841977896149431E-003   5.3319631091073632E-003
   3.6239999189972880E-002   4.9999998882412910E-003   5.6768782064452149E-003   5.3366353276655043E-003
   3.6279999189078808E-002   4.9999998882412910E-003   5.6695611232754298E-003   5.3412543875823977E-003
   3.6319999188184737E-002   4.9999998882412910E-003   5.6622465401055914E-003   5.3458195594548999E-003
   3.6359999187290666E-002   4.9999998882412910E-003   5.6549344569356962E-003   5.3503301223894080E-003
   3.6399999186396595E-002   4.9999998882412910E-003   5.6476248737657459E-003   5.3547853641157097E-003
   3.6439999185502531E-002   4.9999998882412910E-003   5.6403177905957388E-003   5.3591845810994493E-003
   3.6479999184608460E-002   4.9999998882412910E-003   5.6330132074256739E-003   5.3635270786532270E-003
   3.6519999183714388E-002   4.9999998882412910E-003   5.6257111242555558E-003   5.3678121710463052E-003
   3.6559999182820317E-002   4.9999998882412910E-003   5.6184115410853816E-003   5.3720391816128787E-003
   3.6599999181926246E-002   4.9999998882412910E-003   5.6111144579151498E-003   5.3762074428589440E-003
   3.6639999181032182E-002   4.9999998882412910E-003   5.6038198747448628E-003   5.3803162965676927E-003
   3.6679999180138111E-002   4.9999998882412910E-003   5.5965277915745191E-003   5.3843650939034557E-003
   3.6719999179244039E-002   4.9999998882412910E-003   5.5892382084041219E-003   5.3883531955141650E-003
   3.6759999178349968E-002   4.9999998882412910E-003   5.5819511252336680E-003   5.3922799716323074E-003
   3.6799999177455904E-002   4.9999998882412910E-003   5.5746665420631572E-003   5.3961448021743810E-003
   3.6839999176561833E-002   4.9999998882412910E-003   5.5673844588925922E-003   5.3999470768388048E-003
   3.6879999175667762E-002   4.9999998882412910E-003   5.5601048757219704E-003   5.4036861952022992E-003
   3.6919999174773691E-002   4.9999998882412910E-003   5.5528277925512917E-003   5.4073615668146970E-003
   3.6959999173879619E-002   4.9999998882412910E-003   5.5455532093805588E-003   5.4109726112921801E-003
   3.6999999172985555E-002   4.9999998882412910E-003   5.5382811262097691E-003   5.4145187584089365E-003
   3.7039999172091484E-002   4.9999998882412910E-003   5.5310115430389235E-003   5.4179994481871946E-003
   3.7079999171197413E-002   4.9999998882412910E-003   5.5237444598680210E-003   5.4214141309856592E-003
   3.7119999170303342E-002   4.9999998882412910E-003   5.5164798766970634E-003   5.4247622675863017E-003
   3.7159999169409270E-002   4.9999998882412910E-003   5.5092177935260507E-003   5.4280433292795104E-003
   3.7199999168515206E-002   4.9999998882412910E-003   5.5019582103549812E-003   5.4312567979475819E-003
   3.7239999167621135E-002   4.9999998882412910E-003   5.4947011271838566E-003   5.4344021661465311E-003
   3.7279999166727064E-002   4.9999998882412910E-003   5.4874465440126769E-003   5.4374789371862305E-003
   3.7319999165832993E-002   4.9999998882412910E-003   5.4801944608414404E-003   5.4404866252088383E-003
   3.7359999164938928E-002   4.9999998882412910E-003   5.4729448776701470E-003   5.4434247552655243E-003
   3.7399999164044857E-002   4.9999998882412910E-003   5.4656977944987986E-003   5.4462928633914644E-003
   3.7439999163150786E-002   4.9999998882412910E-003   5.4584532113273951E-003   5.4490904966791156E-003
   3.7479999162256715E-002   4.9999998882412910E-003   5.4512111281559365E-003   5.4518172133497227E-003
   3.7519999161362644E-002   4.9999998882412910E-003   5.4439715449844175E-003   5.4544725828230929E-003
   3.7559999160468580E-002   4.9999998882412910E-003   5.4367344618128453E-003   5.4570561857855797E-003
   3.7599999159574508E-002   4.9999998882412910E-003   5.4294998786412179E-003   5.4595676142563023E-003
   3.7639999158680437E-002   4.9999998882412910E-003   5.4222677954695354E-003   5.4620064716515704E-003
   3.7679999157786366E-002   4.9999998882412910E-003   5.4150382122977962E-003   5.4643723728475075E-003
   3.7719999156892302E-002   4.9999998882412910E-003   5.4078111291259983E-003   5.4666649442408673E-003
   3.7759999155998231E-002   4.9999998882412910E-003   5.4005865459541488E-003   5.4688838238080312E-003
   3.7799999155104159E-002   4.9999998882412910E-003   5.3933644627822425E-003   5.4710286611621721E-003
   3.7839999154210088E-002   4.9999998882412910E-003   5.3861448796102794E-003   5.4730991176085916E-003
   3.7879999153316017E-002   4.9999998882412910E-003   5.3789277964382612E-003   5.4750948661981954E-003
   3.7919999152421953E-002   4.9999998882412910E-003   5.3717132132661844E-003   5.4770155917791292E-003
   3.7959999151527882E-002   4.9999998882412910E-003   5.3645011300940525E-003   5.4788609910465403E-003
   3.7999999150633811E-002   4.9999998882412910E-003   5.3572915469218673E-003   5.4806307725904753E-003
   3.8039999149739739E-002   4.9999998882412910E-003   5.3500844637496252E-003   5.4823246569418987E-003
   3.8079999148845668E-002   4.9999998882412910E-003   5.3428798805773264E-003   5.4839423766168188E-003
   3.8119999147951604E-002   4.9999998882412910E-003   5.3356777974049707E-003   5.4854836761585321E-003
   3.8159999147057533E-002   4.9999998882412910E-003   5.3284782142325616E-003   5.4869483121779599E-003
   3.8199999146163462E-002   4.9999998882412910E-003   5.3212811310600957E-003   5.4883360533920832E-003
   3.8239999145269390E-002   4.9999998882412910E-003   5.3140865478875747E-003   5.4896466806604654E-003
   3.8279999144375326E-002   4.9999998882412910E-003   5.3068944647149969E-003   5.4908799870198553E-003
   3.8319999143481255E-002   4.9999998882412910E-003   5.2997048815423640E-003   5.4920357777168720E-003
   3.8359999142587184E-002   4.9999998882412910E-003   5.2925177983696742E-003   5.4931138702387552E-003
   3.8399999141693113E-002   4.9999998882412910E-003   5.2853332151969277E-003   5.4941140943421882E-003
   3.8439999140799042E-002   4.9999998882412910E-003   5.2781511320241260E-003   5.4950362920801812E-003
   3.8479999139904977E-002   4.9999998882412910E-003   5.2709715488512693E-003   5.4958803178270146E-003
   3.8519999139010906E-002   4.9999998882412910E-003   5.2637944656783574E-003   5.4966460383012294E-003
   3.8559999138116835E-002   4.9999998882412910E-003   5.2566198825053870E-003   5.4973333325866805E-003
   3.8599999137222764E-002   4.9999998882412910E-003   5.2494477993323633E-003   5.4979420921516262E-003
   3.8639999136328693E-002   4.9999998882412910E-003   5.2422782161592827E-003   5.4984722208658698E-003
   3.8679999135434628E-002   4.9999998882412910E-003   5.2351111329861453E-003   5.4989236350159358E-003
   3.8719999134540557E-002   4.9999998882412910E-003   5.2279465498129545E-003   5.4992962633182941E-003
   3.8759999133646486E-002   4.9999998882412910E-003   5.2207844666397052E-003   5.4995900469306126E-003
   3.8799999132752415E-002   4.9999998882412910E-003   5.2136248834664025E-003   5.4998049394610494E-003
   3.8839999131858351E-002   4.9999998882412910E-003   5.2064678002930413E-003   5.4999409069755832E-003
   3.8879999130964280E-002   4.9999998882412910E-003   5.1993132171196249E-003   5.4999979280033655E-003
   3.8919999130070208E-002   4.9999998882412910E-003   5.1921611339461535E-003   5.4999759935401129E-003
   3.8959999129176137E-002   4.9999998882412910E-003   5.1850115507726252E-003   5.4998751070495337E-003
   3.8999999128282066E-002   4.9999998882412910E-003   5.1778644675990419E-003   5.4996952844627734E-003
   3.9039999127388002E-002   4.9999998882412910E-003   5.1707198844254017E-003   5.4994365541759056E-003
   3.9079999126493931E-002   4.9999998882412910E-003   5.1635778012517081E-003   5.4990989570454438E-003
   3.9119999125599859E-002   4.9999998882412910E-003   5.1564382180779560E-003   5.4986825463818924E-003
   3.9159999124705788E-002   4.9999998882412910E-003   5.1493011349041488E-003   5.4981873879413239E-003
   3.9199999123811724E-002   4.9999998882412910E-003   5.1421665517302848E-003   5.4976135599150025E-003
   3.9239999122917653E-002   4.9999998882412910E-003   5.1350344685563674E-003   5.4969611529170296E-003
   3.9279999122023582E-002   4.9999998882412910E-003   5.1279048853823932E-003   5.4962302699700398E-003
   3.9319999121129511E-002   4.9999998882412910E-003   5.1207778022083622E-003   5.4954210264889277E-003
   3.9359999120235439E-002   4.9999998882412910E-003   5.1136532190342743E-003   5.4945335502626291E-003
   3.9399999119341375E-002   4.9999998882412910E-003   5.1065311358601314E-003   5.4935679814339345E-003
   3.9439999118447304E-002   4.9999998882412910E-003   5.0994115526859334E-003   5.4925244724773649E-003
   3.9479999117553233E-002   4.9999998882412910E-003   5.0922944695116802E-003   5.4914031881750898E-003
   3.9519999116659162E-002   4.9999998882412910E-003   5.0851798863373720E-003   5.4902043055909079E-003
   3.9559999115765090E-002   4.9999998882412910E-003   5.0780678031630052E-003   5.4889280140422887E-003
   3.9599999114871026E-002   4.9999998882412910E-003   5.0709582199885816E-003   5.4875745150704744E-003
   3.9639999113976955E-002   4.9999998882412910E-003   5.0638511368141046E-003   5.4861440224086540E-003
   3.9679999113082884E-002   4.9999998882412910E-003   5.0567465536395725E-003   5.4846367619482148E-003
   3.9719999112188813E-002   4.9999998882412910E-003   5.0496444704649836E-003   5.4830529717030691E-003
   3.9759999111294748E-002   4.9999998882412910E-003   5.0425448872903379E-003   5.4813929017720701E-003
   3.9799999110400677E-002   4.9999998882412910E-003   5.0354478041156336E-003   5.4796568142995196E-003
   3.9839999109506606E-002   4.9999998882412910E-003   5.0283532209408777E-003   5.4778449834337693E-003
   3.9879999108612535E-002   4.9999998882412910E-003   5.0212611377660667E-003   5.4759576952839329E-003
   3.9919999107718464E-002   4.9999998882412910E-003   5.0141715545911972E-003   5.4739952478747031E-003
   3.9959999106824400E-002   4.9999998882412910E-003   5.0070844714162725E-003   5.4719579510992935E-003
   3.9999999105930328E-002   4.9999998882412910E-003   4.9999998882412910E-003   5.4698461266704983E-003
